,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
167,UP,,529.98,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,177.72263831441666,,,,,,,,,,,,,,
168,UP,,664.27,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,178.14942590851527,,,,,,,,,,,,,,
169,UP,,260.17,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,177.4551729530488,,,,,,,,,,,,,,
170,UP,,1090.02,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,171.88270906067729,,,,,,,,,,,,,,
171,UP,,1021.45,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,169.35323828402187,,,,,,,,,,,,,,
172,UP,,627.31,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,163.97101577547198,,,,,,,,,,,,,,
173,UP,17.71725002858514,1129.24,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,156.36519749572085,,152.78871558340603,,,,,,,,,,,,
174,UP,19.9604287256195,1271.505,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,156.51051418545245,,151.56660666953928,,,,,,,,,,,,
175,UP,20.695598136755336,1470.145,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,19.787290348454775,144.64426089587045,,160.3064266055839,,,,,,,,,,,,
176,UP,21.606842145197657,1079.51,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,133.40778284974994,142.96934727829762,,159.51518626979754,,,,,,,,,,,,
177,UP,20.774012767922578,1270.305,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,137.9826238729672,134.94543326456122,,163.09449734011912,,,,,,,,,,,,
178,UP,21.200952786893264,1823.97,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,140.58837389987366,132.25690481228997,,161.25679638273076,,,,,,,,,,,,
179,UP,21.46115590074105,1376.33,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,142.3899002279124,130.46390308696238,,170.26682906791044,,,,,,,,,,,,
180,UP,21.37852093290747,1193.405,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,139.43833791426886,128.9508670549693,161.88976170034323,174.3324401050297,,,,,,,,,,,,
181,UP,21.901123201502152,1778.33,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,128.45623999542855,125.54605813805506,169.78426324250978,176.8222412596575,,,,,,,,,,,,
182,UP,23.783714493951784,1577.755,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,137.14414810074953,130.9590533833102,173.3018071934029,176.37399148476592,,,,,,,,,,,,
183,UP,22.65054880330293,1280.8000000000002,b'swing0001',b'nan',b'nan',b'nan',,677.1885295103059,,,,,,,,,,,,,,,9.953120435881758,,,,,,,,136.97348760330877,124.04052341220128,177.5156684751678,172.98640709173085,,,,,,,,,,,,
184,UP,23.21690252631952,1483.75,b'swing0001',b'nan',b'nan',b'nan',,677.1885295103059,,,,,,,,,,,,,,,9.953120435881758,,,,,,,,125.441325142218,122.69584060465715,178.15466314839026,178.47300814727487,,,,,,,,,,,,
185,UP,23.225437429644902,1673.0700000000002,b'swing0001',b'nan',b'nan',b'nan',,677.1885295103059,,,,,,,,,,,,,,,9.953120435881758,,,,,,,,120.49014328463593,116.79872453690459,173.52704579853366,179.27172294085935,,,,,,,,,,,,
186,UP,24.31784786234885,1489.875,b'swing0001',b'nan',b'nan',b'nan',,677.1885295103059,,,,,,,,,,,,,,,9.953120435881758,,,,,,,,122.69331315208387,116.12761875294888,171.7139978088991,174.52333617184593,,,,,,,,,,,,
187,UP,24.331108287511057,1682.395,b'swing0001',b'nan',b'nan',b'nan',,677.1885295103059,,,,,,,,,,,,,,,9.953120435881758,,,,,,,,139.82037635139378,107.61719663389908,157.3029732302348,175.2130305416136,,,,,,,,,,,,
188,UP,23.472519673385644,1575.315,b'swing0001',b'nan',b'nan',b'nan',,677.1885295103059,,,,,,,,,,,,,,,9.953120435881758,,,,,,,,149.57503583540984,105.33312789804657,157.47119314187773,167.40217735497652,,,,,,,,,,,,
189,UP,22.356020031106862,1735.6100000000001,b'swing0001',b'nan',b'nan',b'nan',,677.1885295103059,,,,,,,,,,,,,,,9.953120435881758,,,,,,,,154.37095772384407,103.7557599702786,158.13799131257642,161.8220619543454,,,,,,,,,,,,
190,UP,22.72054052998358,1855.72,b'swing0001',b'swing0001',b'nan',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,152.73254625838595,102.48027285454197,159.89258778307675,162.26290076618423,,,,,,,,,,,,
191,UP,22.341510177998433,1626.02,b'swing0001',b'swing0001',b'swing0001',b'nan',514.8595719372652,677.1885295103059,27.639184025324834,,,,,,,,,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,157.2539446469694,96.39889114411841,156.4770006476191,156.98344931704864,,,,,,,,,,,,
192,UP,23.02891549718384,1743.5,b'swing0001',b'swing0001',b'swing0001',b'nan',514.8595719372652,677.1885295103059,27.639184025324834,,,,,,,,,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,138.5738565964563,99.46045318467276,157.25607223740963,151.559679324128,,,,,,,,,,,,
193,UP,23.430673268404334,1678.55,b'swing0001',b'swing0001',b'swing0001',b'nan',514.8595719372652,677.1885295103059,27.639184025324834,,,,,,,,,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,140.5774553840923,103.29109537068186,155.10707383668267,152.00884115484894,,,,,,,,,,,,
194,UP,23.300737519739663,1643.295,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,137.2505762340744,95.53190336632197,153.25210490336414,153.2118448153533,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
195,UP,23.95060264873796,1986.265,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,151.6248225792491,95.42388979715686,154.56635624719962,143.82027873511623,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
196,UP,25.455982380040215,2057.295,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,147.91206741048967,99.50340064541427,153.20336697160207,151.82435542428018,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
197,UP,25.607363788287557,2065.115,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,151.820993255911,107.77609970955109,152.68491529879532,147.15174077983772,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
198,UP,26.263759377004728,2080.2200000000003,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,158.93389473166442,114.39779627217301,161.67295914547051,156.4720335169196,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
199,UP,27.06191520397254,2474.615,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,,115.96541536804972,160.59146679932468,164.56196239033102,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
200,UP,27.757575281102515,1882.525,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,156.68116229057833,125.65163278995706,165.5290331508083,167.06322284784864,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
201,UP,28.33603949181139,1664.4699999999998,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,,127.54284934356014,168.84719489459755,165.15744235296222,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
202,UP,27.837684114858796,2183.9700000000003,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,,141.13593540965724,172.51559176409842,158.63220915246944,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
203,UP,28.06858304420003,1722.3999999999999,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,,138.41012975622277,178.8778649155281,150.59722180339446,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
204,UP,28.292733374487387,1153.1750000000002,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,154.19501963756093,144.69654314564235,176.5477767958705,155.58921390840968,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
205,UP,28.076724927066152,1913.9499999999998,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,133.6087146613507,146.1084855777501,174.943304630199,152.297372790721,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
206,UP,28.611308204169948,997.865,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,138.6864258106375,157.17358054151904,167.5324344532738,151.01187846324544,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
207,UP,28.300591525621236,981.4449999999999,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,157.81015134828755,166.77124563102717,167.73078493193412,140.71196323746702,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
208,UP,28.407808286226192,1236.545,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,151.89935614876464,166.908334964176,169.32212427596622,135.95234826703265,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
209,UP,27.084478270460814,786.25,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,143.97485401908915,170.53245261158912,167.42118424417794,134.54052892506172,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
210,UP,27.09416369891556,794.7550000000001,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,145.82408763185282,173.70134741828903,161.62453841696413,137.87854095300085,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
211,UP,26.22782509366665,517.375,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,127.95500266965561,175.41933709458112,158.63627498118586,149.5876986141251,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
212,UP,24.85414753304243,905.1500000000001,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,132.95180069596805,178.5809100090991,168.48275495723863,153.3471555397832,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
213,UP,23.30514711438792,712.71,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,134.64363623124615,177.3257952104547,167.49729379141536,156.54845890946234,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
214,UP,21.98654471652341,357.65999999999997,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,131.6838987811434,171.91730134378872,167.06749780550965,157.56538250881863,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
215,UP,20.880641221869844,429.425,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,127.75546731311917,169.97489649447115,167.34782259281755,155.61218115488035,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
216,UP,19.98993418183361,144.53,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,134.75022867873474,173.15307307494015,166.87871001532338,157.74332832224835,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
217,UP,19.90696958012699,263.79999999999995,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,131.61965654000846,173.37220307610798,170.44867247934997,161.55744217358367,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
218,UP,19.75931775434873,137.705,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,132.54312973257356,171.44186599711406,170.3867269575201,159.48755356907998,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
219,UP,19.495324562936474,599.25,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,136.55457962120835,172.5957185688536,172.28654333271962,161.34843305037774,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
220,UP,20.267649031006474,240.49499999999998,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,131.80876485553625,174.93121369052494,173.31868772862572,157.8397619444166,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
221,UP,20.1857882525795,737.385,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,136.65595098844219,173.23351176205261,173.18622963639484,162.24606128554154,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
222,UP,21.533496976952307,189.05499999999998,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,135.27607018141205,172.92418878939867,172.81311013407353,160.23269495404597,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
223,UP,22.045878670438036,383.51,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,136.682192302413,173.35643646862297,171.72630449895158,161.95744807969206,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
224,UP,22.16423047878231,624.54,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,137.30703916772543,179.10686668349882,172.369107649156,165.28696812856546,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
225,UP,23.216817170824,327.375,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,142.03093663778293,179.68307337685417,171.03898098438847,165.42814409185823,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
226,UP,23.338330696474145,283.53499999999997,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,141.4193269328928,177.68622971341367,166.07038710910976,165.91625485817227,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
227,UP,24.119536329568863,126.19500000000001,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,139.56175895966905,179.8621505799338,167.05695008940455,163.59632898160106,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
228,UP,24.105164632144575,250.315,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,138.36015976488787,178.83814349773886,166.39567360588777,163.09629391818953,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
229,UP,24.26405447045681,258.705,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,140.04044924784176,178.66290752113437,166.00394228142423,163.76823588286035,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
230,UP,24.855365251538558,326.255,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,138.84245146477716,179.35233356728742,168.8695808123772,162.61129783849591,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
231,UP,24.92374755537371,166.9,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,142.126971603934,179.50770053521683,165.9724911051184,164.5773653197005,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
232,UP,25.158905893635456,207.325,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,142.20493159864208,176.84195236110523,167.50311975387262,162.6223412749203,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
233,UP,25.2771704634802,257.15,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,140.7080763246267,179.39709047200873,168.67102834100876,162.663706858456,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
234,UP,25.398508108071482,297.95,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,141.14136728499304,179.2277823477353,167.57845886173547,165.04428195833034,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
235,UP,25.885446437351423,503.085,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,144.3454566932548,175.09066446104615,166.9603226277563,164.10854988890037,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
236,UP,25.375677066335967,227.4,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,136.37161113854518,175.7220879302189,163.47823572941377,167.83858172423112,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
237,UP,25.950747243041395,277.825,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,134.91478591040146,177.04207586425645,165.3530721668579,165.35876941988383,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
238,UP,26.230728143426028,379.225,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,134.77316823843972,177.93417563825219,165.52735191158902,166.32194665512662,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
239,UP,25.476935641293213,126.895,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,137.054696613628,179.6809164508092,165.7954421021019,169.0472804981623,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
240,UP,26.08822444477276,528.52,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,136.84772884900855,177.3329438993748,163.72884493269092,168.38975723998078,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
241,UP,25.21485793517345,168.04000000000002,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,142.12737207264828,178.9319331106043,164.04299029398214,171.26459598209573,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
242,UP,25.433558308481995,336.36,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,140.6909755127636,176.23964760863757,166.42630524002323,171.90287269212968,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
243,UP,24.280028239092577,378.54499999999996,b'swing0001',b'swing0001',b'stance0001',b'nan',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,142.18159159427339,173.62470982954216,164.3652194119463,170.201867269095,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
244,UP,24.357877826151785,265.675,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,144.26759374317464,176.10393632527592,164.58101758807044,173.3710494797805,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
245,UP,25.3955606357667,661.23,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,142.54801098648835,174.13800003977306,161.54870061375308,174.05899115486562,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
246,UP,25.36111343737608,314.20000000000005,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,143.97375192874347,171.9321262379363,158.9466308020867,172.8572668304256,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
247,UP,25.80412747627912,306.015,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,145.6212606735251,173.39025904940942,156.72065668351502,167.90314086593074,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
248,UP,26.377672671506144,833.5550000000001,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,144.46501568809487,170.55258398007783,153.7316640911508,167.0301594264079,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
249,UP,26.936420666265978,332.365,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,140.36179537130627,165.9772354852893,146.6799230878537,166.94576470779788,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
250,UP,28.15052049182919,489.25,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,142.25896595759255,163.9115746617995,147.9974286137196,163.80757161674933,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
251,UP,28.43945592673953,422.37,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,139.23264335449704,160.16658022058385,147.46316834485378,161.46614029794128,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
